run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end,source
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-07-28 11:00:00+00:00,56407.152174598035,56899.59556275,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-07-28 12:00:00+00:00,55385.44624308446,55785.42544875,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-07-28 13:00:00+00:00,54764.537997547406,55085.455663,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-07-28 14:00:00+00:00,55073.40869223058,55466.23363825,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-07-28 15:00:00+00:00,55593.47845789789,56071.6670065,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-07-28 16:00:00+00:00,55869.12788828546,56378.015847,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-07-28 17:00:00+00:00,55471.68289935232,56041.3406705,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-27 18:00:00+00:00,54279.12109375,56789.545566,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-27 19:00:00+00:00,52304.3125,54324.831903,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-27 20:00:00+00:00,50425.41015625,51087.9562895,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-27 21:00:00+00:00,47604.53515625,47933.28109625,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-27 22:00:00+00:00,45482.3046875,45127.82452025,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-27 23:00:00+00:00,44007.53515625,43444.23170925,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 00:00:00+00:00,43365.25390625,42763.77627275,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 01:00:00+00:00,43472.015625,42791.67204275,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 02:00:00+00:00,44214.234375,43635.426493,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 03:00:00+00:00,46656.9296875,46279.4903635,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 04:00:00+00:00,52130.53515625,51421.89209075,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 05:00:00+00:00,56516.0078125,56020.4920885,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 06:00:00+00:00,58267.1015625,58690.37497075,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 07:00:00+00:00,57863.53125,59046.627822,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 08:00:00+00:00,57241.73046875,58944.0915995,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 09:00:00+00:00,56804.859375,58504.49628925,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 10:00:00+00:00,56263.875,57585.0520235,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 11:00:00+00:00,55557.65234375,56899.59556275,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 12:00:00+00:00,54872.57421875,55785.42544875,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 13:00:00+00:00,54361.85546875,55085.455663,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 14:00:00+00:00,54394.046875,55466.23363825,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 15:00:00+00:00,54965.953125,56071.6670065,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 16:00:00+00:00,55893.58984375,56378.015847,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-28 17:00:00+00:00,56012.46484375,56041.3406705,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 18:00:00+00:00,1610.2560925,1610.2560925,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 19:00:00+00:00,46.764335,46.764335,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 20:00:00+00:00,0.0,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 21:00:00+00:00,0.0,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 22:00:00+00:00,0.0,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-27 23:00:00+00:00,0.0,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 00:00:00+00:00,0.0,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 01:00:00+00:00,0.0,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 02:00:00+00:00,0.0,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 03:00:00+00:00,125.649655,125.649655,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 04:00:00+00:00,2694.6421825,2694.6421825,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 05:00:00+00:00,10072.70573,10072.70573,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 06:00:00+00:00,21817.7458,21817.7458,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 07:00:00+00:00,33641.6462475,33641.6462475,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 08:00:00+00:00,42774.1038075,42774.1038075,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 09:00:00+00:00,48796.40184,48796.40184,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 10:00:00+00:00,51605.6665,51605.6665,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 11:00:00+00:00,51940.8697,51940.8697,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 12:00:00+00:00,50223.76982,50223.76982,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 13:00:00+00:00,46155.96553,46155.96553,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 14:00:00+00:00,39650.1066425,39650.1066425,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 15:00:00+00:00,30249.95355,30249.95355,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 16:00:00+00:00,18660.5548575,18660.5548575,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-28 17:00:00+00:00,7882.2856375,7882.2856375,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-27 18:00:00+00:00,1176.531,1610.2560925,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-27 19:00:00+00:00,25.1195,46.764335,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-27 20:00:00+00:00,0.2075,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-27 21:00:00+00:00,0.16325,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-27 22:00:00+00:00,0.1205,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-27 23:00:00+00:00,0.1105,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 00:00:00+00:00,0.0905,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 01:00:00+00:00,0.07425,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 02:00:00+00:00,0.06875,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 03:00:00+00:00,47.28675,125.649655,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 04:00:00+00:00,1664.3705,2694.6421825,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 05:00:00+00:00,6443.57075,10072.70573,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 06:00:00+00:00,13396.48325,21817.7458,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 07:00:00+00:00,21823.7735,33641.6462475,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 08:00:00+00:00,29720.07425,42774.1038075,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 09:00:00+00:00,34530.71875,48796.40184,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 10:00:00+00:00,36748.147,51605.6665,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 11:00:00+00:00,36530.88575,51940.8697,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 12:00:00+00:00,35335.132,50223.76982,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 13:00:00+00:00,32961.96125,46155.96553,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 14:00:00+00:00,28683.127,39650.1066425,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 15:00:00+00:00,22377.22075,30249.95355,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 16:00:00+00:00,14770.79025,18660.5548575,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-28 17:00:00+00:00,6908.32925,7882.2856375,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-27 18:00:00+00:00,1465.578125,1610.2560925,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-27 19:00:00+00:00,380.06640625,46.764335,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-27 20:00:00+00:00,103.9384765625,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-27 21:00:00+00:00,133.779296875,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-27 22:00:00+00:00,174.3154296875,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-27 23:00:00+00:00,377.1494140625,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 00:00:00+00:00,220.248046875,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 01:00:00+00:00,203.37109375,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 02:00:00+00:00,241.05859375,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 03:00:00+00:00,807.0400390625,125.649655,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 04:00:00+00:00,3372.7275390625,2694.6421825,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 05:00:00+00:00,11107.25,10072.70573,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 06:00:00+00:00,21487.05859375,21817.7458,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 07:00:00+00:00,32810.953125,33641.6462475,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 08:00:00+00:00,42022.25390625,42774.1038075,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 09:00:00+00:00,46539.29296875,48796.40184,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 10:00:00+00:00,50244.3828125,51605.6665,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 11:00:00+00:00,49917.80078125,51940.8697,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 12:00:00+00:00,47591.73828125,50223.76982,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 13:00:00+00:00,43395.01953125,46155.96553,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 14:00:00+00:00,36133.4765625,39650.1066425,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 15:00:00+00:00,27416.328125,30249.95355,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 16:00:00+00:00,17109.3671875,18660.5548575,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-28 17:00:00+00:00,7804.94287109375,7882.2856375,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-27 18:00:00+00:00,1902.4915771484375,1610.2560925,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-27 19:00:00+00:00,477.865966796875,46.764335,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-27 20:00:00+00:00,280.8299865722656,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-27 21:00:00+00:00,280.8299865722656,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-27 22:00:00+00:00,280.8299865722656,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-27 23:00:00+00:00,280.8299865722656,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 00:00:00+00:00,299.4730224609375,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 01:00:00+00:00,306.73199462890625,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
2026-07-27,2026-08-10T08:08:13+00:00,DE,solar,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-28 02:00:00+00:00,306.73199462890625,0.0,,2026-04-26 18:00:00+00:00,2026-07-27 17:00:00+00:00,online
