run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end,source
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 01:00:00+00:00,521.5069580078125,563.45999,564.3425,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 02:00:00+00:00,430.2623596191406,513.05252,467.78,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 03:00:00+00:00,365.4606628417969,443.7649925,373.57,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 04:00:00+00:00,291.4812316894531,377.78,372.7525,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 05:00:00+00:00,284.30743408203125,334.08751,309.7525,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 06:00:00+00:00,258.1890563964844,316.54249,252.07,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 07:00:00+00:00,191.11380004882812,260.7849925,215.58249999999998,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 08:00:00+00:00,169.2225799560547,212.11,161.51,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 09:00:00+00:00,149.956787109375,174.759995,82.475,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 10:00:00+00:00,116.7319107055664,93.63,61.207499999999996,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 11:00:00+00:00,92.10541534423828,86.64,46.6775,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 12:00:00+00:00,83.93531036376953,80.01499749999999,37.9175,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 13:00:00+00:00,103.51502990722656,103.9049975,131.485,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 14:00:00+00:00,102.0583953857422,139.3025,155.4975,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 15:00:00+00:00,95.50453186035156,156.85,216.735,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 16:00:00+00:00,152.99644470214844,181.5775,249.7375,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-08 17:00:00+00:00,185.5193023681641,203.405005,290.75,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 18:00:00+00:00,50942.44385425,50942.44385425,48589.045575,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 19:00:00+00:00,48718.1197715,48718.1197715,46515.5699325,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 20:00:00+00:00,45880.2555385,45880.2555385,43657.8793825,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 21:00:00+00:00,42959.8471705,42959.8471705,41529.2365175,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 22:00:00+00:00,40736.25844125,40736.25844125,40236.385555,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 23:00:00+00:00,39070.3455255,39070.3455255,39278.67808,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 00:00:00+00:00,38063.4668505,38063.4668505,38080.909545,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 01:00:00+00:00,37574.263026,37574.263026,37632.7866125,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 02:00:00+00:00,37636.6783795,37636.6783795,37829.6780275,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 03:00:00+00:00,38152.92769975,38152.92769975,38715.2693425,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 04:00:00+00:00,39493.49641825,39493.49641825,39939.00208,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 05:00:00+00:00,41927.602848,41927.602848,42134.635917499996,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 06:00:00+00:00,44795.99334125,44795.99334125,44691.47694,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 07:00:00+00:00,46976.968068,46976.968068,45268.5051425,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 08:00:00+00:00,47856.702668,47856.702668,45253.0903075,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 09:00:00+00:00,47831.5534725,47831.5534725,46351.398725,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 10:00:00+00:00,46772.7009875,46772.7009875,45555.0537925,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 11:00:00+00:00,45750.41823825,45750.41823825,44665.8674975,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 12:00:00+00:00,44779.4370475,44779.4370475,43697.268685,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 13:00:00+00:00,44085.51815925,44085.51815925,43037.592815,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 14:00:00+00:00,44017.25262675,44017.25262675,43398.4632525,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 15:00:00+00:00,44303.03337025,44303.03337025,44059.982685,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 16:00:00+00:00,45883.79894325,45883.79894325,45415.29632,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-08-08 17:00:00+00:00,46080.29539825,46080.29539825,46703.5163725,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-07 18:00:00+00:00,55196.664545,50942.44385425,48589.045575,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-07 19:00:00+00:00,53624.8126475,48718.1197715,46515.5699325,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-07 20:00:00+00:00,50631.66439,45880.2555385,43657.8793825,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-07 21:00:00+00:00,47538.9050275,42959.8471705,41529.2365175,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-07 22:00:00+00:00,45667.66561,40736.25844125,40236.385555,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-07 23:00:00+00:00,44427.845669999995,39070.3455255,39278.67808,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 00:00:00+00:00,43696.9284725,38063.4668505,38080.909545,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 01:00:00+00:00,42230.356055,37574.263026,37632.7866125,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 02:00:00+00:00,42264.932915,37636.6783795,37829.6780275,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 03:00:00+00:00,42237.697405,38152.92769975,38715.2693425,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 04:00:00+00:00,42543.77849,39493.49641825,39939.00208,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 05:00:00+00:00,44626.755635,41927.602848,42134.635917499996,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 06:00:00+00:00,47821.350125,44795.99334125,44691.47694,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 07:00:00+00:00,50187.6383375,46976.968068,45268.5051425,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 08:00:00+00:00,49818.9912,47856.702668,45253.0903075,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 09:00:00+00:00,49721.8838075,47831.5534725,46351.398725,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 10:00:00+00:00,48124.4337375,46772.7009875,45555.0537925,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 11:00:00+00:00,47031.1717575,45750.41823825,44665.8674975,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 12:00:00+00:00,45126.2372775,44779.4370475,43697.268685,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 13:00:00+00:00,43671.8656325,44085.51815925,43037.592815,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 14:00:00+00:00,43724.9267125,44017.25262675,43398.4632525,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 15:00:00+00:00,44928.1674575,44303.03337025,44059.982685,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 16:00:00+00:00,47611.5670175,45883.79894325,45415.29632,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-08 17:00:00+00:00,48501.7555325,46080.29539825,46703.5163725,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-07 18:00:00+00:00,51772.291791923526,50942.44385425,48589.045575,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-07 19:00:00+00:00,49572.24915213111,48718.1197715,46515.5699325,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-07 20:00:00+00:00,47114.58774803583,45880.2555385,43657.8793825,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-07 21:00:00+00:00,44469.93592731584,42959.8471705,41529.2365175,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-07 22:00:00+00:00,42491.780317758865,40736.25844125,40236.385555,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-07 23:00:00+00:00,41072.997522334554,39070.3455255,39278.67808,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 00:00:00+00:00,38093.77081069138,38063.4668505,38080.909545,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 01:00:00+00:00,37664.188015553955,37574.263026,37632.7866125,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 02:00:00+00:00,37695.50095344358,37636.6783795,37829.6780275,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 03:00:00+00:00,38160.32479814335,38152.92769975,38715.2693425,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 04:00:00+00:00,39410.4790060943,39493.49641825,39939.00208,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 05:00:00+00:00,41703.30691113483,41927.602848,42134.635917499996,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 06:00:00+00:00,44235.476365770686,44795.99334125,44691.47694,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 07:00:00+00:00,46285.976812447145,46976.968068,45268.5051425,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 08:00:00+00:00,47130.892434705886,47856.702668,45253.0903075,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 09:00:00+00:00,47204.199624984,47831.5534725,46351.398725,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 10:00:00+00:00,46348.74556000519,46772.7009875,45555.0537925,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 11:00:00+00:00,45379.16549675811,45750.41823825,44665.8674975,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 12:00:00+00:00,44588.96674360968,44779.4370475,43697.268685,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 13:00:00+00:00,43949.97616290432,44085.51815925,43037.592815,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 14:00:00+00:00,43850.535782105675,44017.25262675,43398.4632525,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 15:00:00+00:00,44200.847111892064,44303.03337025,44059.982685,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 16:00:00+00:00,45666.81941442894,45883.79894325,45415.29632,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-08 17:00:00+00:00,45859.4492282362,46080.29539825,46703.5163725,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-07 18:00:00+00:00,51853.4765625,50942.44385425,48589.045575,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-07 19:00:00+00:00,49423.78515625,48718.1197715,46515.5699325,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-07 20:00:00+00:00,47259.34375,45880.2555385,43657.8793825,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-07 21:00:00+00:00,44606.3515625,42959.8471705,41529.2365175,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-07 22:00:00+00:00,42278.7578125,40736.25844125,40236.385555,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-07 23:00:00+00:00,40850.3984375,39070.3455255,39278.67808,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-08 00:00:00+00:00,40121.96875,38063.4668505,38080.909545,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-08 01:00:00+00:00,39744.5859375,37574.263026,37632.7866125,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-08 02:00:00+00:00,39517.4921875,37636.6783795,37829.6780275,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-08 03:00:00+00:00,39763.82421875,38152.92769975,38715.2693425,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-08 04:00:00+00:00,40936.09375,39493.49641825,39939.00208,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-08 05:00:00+00:00,42849.07421875,41927.602848,42134.635917499996,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-08 06:00:00+00:00,44755.80078125,44795.99334125,44691.47694,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-08 07:00:00+00:00,46055.390625,46976.968068,45268.5051425,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-08 08:00:00+00:00,46568.953125,47856.702668,45253.0903075,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-08 09:00:00+00:00,46614.02734375,47831.5534725,46351.398725,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
2026-08-07,2026-08-10 08:10:37+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-08 10:00:00+00:00,45908.6953125,46772.7009875,45555.0537925,2026-05-07 18:00:00+00:00,2026-08-07 17:00:00+00:00,online
