source,run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,actual_mw,tso_forecast_mw,context_start,context_end
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 13:00:00+00:00,328.225,285.277505,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 14:00:00+00:00,338.7,331.3762,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 15:00:00+00:00,349.85,331.282965,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 16:00:00+00:00,388.9,364.37609,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 17:00:00+00:00,472.9,440.661008,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 18:00:00+00:00,5662.09521,4812.865,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 19:00:00+00:00,6245.31348,5226.3125,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 20:00:00+00:00,6279.58984,5336.135,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 21:00:00+00:00,6273.7085,5102.4325,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 22:00:00+00:00,6433.43506,4939.9575,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 23:00:00+00:00,6445.67627,4657.0675,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 00:00:00+00:00,5909.20264,4715.6975,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 01:00:00+00:00,6059.30518,5048.67,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 02:00:00+00:00,6443.54004,5523.8925,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 03:00:00+00:00,6837.02002,6235.16,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 04:00:00+00:00,7363.66016,6319.9925,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 05:00:00+00:00,7957.93848,6534.135,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 06:00:00+00:00,8462.7793,7138.9675,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 07:00:00+00:00,8871.92969,7868.3475,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 08:00:00+00:00,9193.50684,8264.0675,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 09:00:00+00:00,9459.83789,8280.494999999999,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 10:00:00+00:00,9554.54785,7976.577499999999,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 11:00:00+00:00,9412.97363,7613.77,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 12:00:00+00:00,9107.63281,7942.1775,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 13:00:00+00:00,9512.26562,8904.22,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 14:00:00+00:00,10411.57715,9400.525,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 15:00:00+00:00,10267.46289,9105.1175,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 16:00:00+00:00,9604.70898,8542.9175,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 17:00:00+00:00,9679.40137,8359.255000000001,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 18:00:00+00:00,21921.0460675,20895.24602,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 19:00:00+00:00,21959.008535,20588.765433,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 20:00:00+00:00,21672.84469,19955.506758,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 21:00:00+00:00,21020.1145925,19130.107306,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 22:00:00+00:00,19997.441875,18537.635801,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 23:00:00+00:00,19418.1890475,19343.839536,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 00:00:00+00:00,19366.7534875,18948.856789,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 01:00:00+00:00,18949.6551675,18321.101908,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 02:00:00+00:00,18847.6830325,18303.207675,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 03:00:00+00:00,19013.96803,18270.819689,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 04:00:00+00:00,19136.0996925,18445.945743,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 05:00:00+00:00,18941.478835,18694.43262,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 06:00:00+00:00,18973.11067,19157.405531,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 07:00:00+00:00,18242.3265125,18777.965323,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 08:00:00+00:00,17709.54763,18277.103827,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 09:00:00+00:00,17164.402665,16619.811713,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 10:00:00+00:00,16035.664275,14679.132549,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 11:00:00+00:00,14790.07477,13410.127231,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 12:00:00+00:00,14221.97227,13620.586649,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 13:00:00+00:00,14290.595715,14445.588087,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 14:00:00+00:00,14358.01462,14863.192797,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 15:00:00+00:00,14631.20316,14690.18792,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 16:00:00+00:00,15264.756775,15715.890279,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-30 17:00:00+00:00,15801.2063375,16850.521017,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 18:00:00+00:00,1174.009662,183.516081,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 19:00:00+00:00,1131.813026,198.356887,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 20:00:00+00:00,1002.286103,328.938527,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 21:00:00+00:00,863.860967,421.248958,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 22:00:00+00:00,706.208913,532.044347,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 23:00:00+00:00,576.254701,638.122454,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 00:00:00+00:00,619.815801,785.166132,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 01:00:00+00:00,734.73183,783.954813,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 02:00:00+00:00,710.894193,787.916902,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 03:00:00+00:00,612.396572,861.175339,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 04:00:00+00:00,560.012319,932.921017,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 05:00:00+00:00,457.617781,978.683593,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 06:00:00+00:00,352.779081,975.582604,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 07:00:00+00:00,354.711009,932.895614,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 08:00:00+00:00,432.576311,900.106989,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 09:00:00+00:00,409.370738,835.567101,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 10:00:00+00:00,266.610676,643.822129,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 11:00:00+00:00,193.020914,440.733508,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 12:00:00+00:00,202.002504,299.355688,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 13:00:00+00:00,233.000971,285.277505,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 14:00:00+00:00,221.126826,331.3762,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 15:00:00+00:00,232.221586,331.282965,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 16:00:00+00:00,176.269541,364.37609,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 17:00:00+00:00,143.061113,440.661008,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 18:00:00+00:00,7278.035,4812.865,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 19:00:00+00:00,7605.75,5226.3125,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 20:00:00+00:00,7183.7075,5336.135,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 21:00:00+00:00,6344.9025,5102.4325,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 22:00:00+00:00,5458.0625,4939.9575,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 23:00:00+00:00,4729.795,4657.0675,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 00:00:00+00:00,3862.075,4715.6975,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 01:00:00+00:00,3301.1325,5048.67,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 02:00:00+00:00,3115.8599999999997,5523.8925,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 03:00:00+00:00,3116.8525,6235.16,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 04:00:00+00:00,2843.895,6319.9925,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 05:00:00+00:00,2867.1575,6534.135,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 06:00:00+00:00,3119.0275,7138.9675,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 07:00:00+00:00,3472.57,7868.3475,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 08:00:00+00:00,3346.46,8264.0675,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 09:00:00+00:00,3323.8225,8280.494999999999,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 10:00:00+00:00,3663.565,7976.577499999999,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 11:00:00+00:00,3274.635,7613.77,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 12:00:00+00:00,2506.585,7942.1775,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 13:00:00+00:00,2392.585,8904.22,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 14:00:00+00:00,2791.685,9400.525,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 15:00:00+00:00,3176.9475,9105.1175,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 16:00:00+00:00,3649.7675,8542.9175,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 17:00:00+00:00,4173.6125,8359.255000000001,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 18:00:00+00:00,13889.934181,20895.24602,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 19:00:00+00:00,15076.629742,20588.765433,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 20:00:00+00:00,15329.226582,19955.506758,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 21:00:00+00:00,16149.902567,19130.107306,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 22:00:00+00:00,16795.086116,18537.635801,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 23:00:00+00:00,17850.647625999998,19343.839536,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 00:00:00+00:00,19123.502862,18948.856789,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
historical_mock_realized,2025-12-29,2025-12-29 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-30 01:00:00+00:00,19653.692688000003,18321.101908,,2025-09-28 17:00:00+00:00,2025-12-29 16:00:00+00:00
