source,run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,actual_mw,tso_forecast_mw,context_start,context_end
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 11:00:00+00:00,127.225,193.020914,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 12:00:00+00:00,92.6,202.002504,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 13:00:00+00:00,99.675,233.000971,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 14:00:00+00:00,107.725,221.126826,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 15:00:00+00:00,119.225,232.221586,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 16:00:00+00:00,177.225,176.269541,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 17:00:00+00:00,259.025,143.061113,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 18:00:00+00:00,6610.8374,7278.035,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 19:00:00+00:00,7026.48096,7605.75,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 20:00:00+00:00,6850.16211,7183.7075,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 21:00:00+00:00,6427.84229,6344.9025,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 22:00:00+00:00,5806.31738,5458.0625,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 23:00:00+00:00,5068.96484,4729.795,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 00:00:00+00:00,5225.69873,3862.075,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 01:00:00+00:00,4631.64014,3301.1325,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 02:00:00+00:00,4144.89111,3115.8599999999997,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 03:00:00+00:00,3844.77344,3116.8525,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 04:00:00+00:00,3687.07617,2843.895,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 05:00:00+00:00,3612.43628,2867.1575,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 06:00:00+00:00,3704.52002,3119.0275,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 07:00:00+00:00,3866.39111,3472.57,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 08:00:00+00:00,4017.64355,3346.46,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 09:00:00+00:00,4094.375,3323.8225,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 10:00:00+00:00,4147.97021,3663.565,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 11:00:00+00:00,3582.82251,3274.635,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 12:00:00+00:00,2709.63867,2506.585,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 13:00:00+00:00,2341.92896,2392.585,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 14:00:00+00:00,2438.78247,2791.685,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 15:00:00+00:00,2665.14868,3176.9475,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 16:00:00+00:00,3162.0813,3649.7675,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 17:00:00+00:00,4367.25,4173.6125,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 18:00:00+00:00,13844.45087,13889.934181,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 19:00:00+00:00,15054.9742625,15076.629742,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 20:00:00+00:00,16308.7279525,15329.226582,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 21:00:00+00:00,17409.134977499998,16149.902567,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 22:00:00+00:00,17861.0022125,16795.086116,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-28 23:00:00+00:00,18534.6679575,17850.647625999998,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 00:00:00+00:00,18598.16984,19123.502862,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 01:00:00+00:00,19331.07161,19653.692688000003,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 02:00:00+00:00,19808.89282,19589.887153,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 03:00:00+00:00,19896.3165775,19740.675302,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 04:00:00+00:00,19541.19652,19253.797955,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 05:00:00+00:00,18868.2945475,18058.739433,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 06:00:00+00:00,18446.019985,17097.345882,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 07:00:00+00:00,17681.5246625,16456.343227999998,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 08:00:00+00:00,17469.83425,16240.638686,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 09:00:00+00:00,17462.8395,16042.666814,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 10:00:00+00:00,17230.7301925,16162.152048,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 11:00:00+00:00,16963.5653225,16880.90201,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 12:00:00+00:00,17096.3617675,17924.840965,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 13:00:00+00:00,17715.1366625,18316.828595,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 14:00:00+00:00,18624.2856975,18653.834325,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 15:00:00+00:00,19658.690785,18818.121638,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 16:00:00+00:00,20705.2857775,20141.946184,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-29 17:00:00+00:00,21490.5291625,21074.255815,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 18:00:00+00:00,996.760557,1174.009662,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 19:00:00+00:00,784.974974,1131.813026,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 20:00:00+00:00,575.419061,1002.286103,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 21:00:00+00:00,507.070134,863.860967,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 22:00:00+00:00,589.564404,706.208913,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 23:00:00+00:00,506.607021,576.254701,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 00:00:00+00:00,465.585452,619.815801,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 01:00:00+00:00,536.300164,734.73183,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 02:00:00+00:00,671.487524,710.894193,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 03:00:00+00:00,760.648267,612.396572,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 04:00:00+00:00,665.506015,560.012319,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 05:00:00+00:00,488.464196,457.617781,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 06:00:00+00:00,414.539876,352.779081,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 07:00:00+00:00,456.15863,354.711009,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 08:00:00+00:00,471.854041,432.576311,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 09:00:00+00:00,437.348114,409.370738,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 10:00:00+00:00,409.644732,266.610676,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 11:00:00+00:00,338.944643,193.020914,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 12:00:00+00:00,435.015352,202.002504,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 13:00:00+00:00,548.964568,233.000971,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 14:00:00+00:00,569.574462,221.126826,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 15:00:00+00:00,583.66748,232.221586,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 16:00:00+00:00,754.555529,176.269541,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 17:00:00+00:00,1046.350383,143.061113,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 18:00:00+00:00,7029.655,7278.035,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 19:00:00+00:00,7831.9325,7605.75,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 20:00:00+00:00,7918.2975,7183.7075,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 21:00:00+00:00,7646.9475,6344.9025,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 22:00:00+00:00,6832.9974999999995,5458.0625,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 23:00:00+00:00,7127.625,4729.795,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 00:00:00+00:00,6828.2675,3862.075,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 01:00:00+00:00,6924.3,3301.1325,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 02:00:00+00:00,6978.765,3115.8599999999997,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 03:00:00+00:00,7195.055,3116.8525,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 04:00:00+00:00,7853.695,2843.895,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 05:00:00+00:00,8712.6025,2867.1575,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 06:00:00+00:00,8701.3225,3119.0275,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 07:00:00+00:00,8004.17,3472.57,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 08:00:00+00:00,7593.875,3346.46,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 09:00:00+00:00,7325.535,3323.8225,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 10:00:00+00:00,6419.797500000001,3663.565,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 11:00:00+00:00,5579.475,3274.635,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 12:00:00+00:00,4850.2725,2506.585,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 13:00:00+00:00,4233.3175,2392.585,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 14:00:00+00:00,4192.72,2791.685,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 15:00:00+00:00,4474.0175,3176.9475,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 16:00:00+00:00,5129.6,3649.7675,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-29 17:00:00+00:00,6068.3975,4173.6125,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 18:00:00+00:00,16424.7757,13889.934181,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 19:00:00+00:00,16301.614048,15076.629742,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 20:00:00+00:00,15223.324133,15329.226582,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 21:00:00+00:00,13586.558213,16149.902567,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 22:00:00+00:00,12139.04921,16795.086116,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
historical_mock_realized,2025-12-28,2025-12-28 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-28 23:00:00+00:00,11735.983658,17850.647625999998,,2025-09-27 17:00:00+00:00,2025-12-28 16:00:00+00:00
