run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end,source
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 15:00:00+00:00,6768.0810546875,6157.24744,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 16:00:00+00:00,6119.6396484375,5862.732422499999,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 17:00:00+00:00,5677.12646484375,5476.6647925,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 18:00:00+00:00,3513.12548828125,3449.42261,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 19:00:00+00:00,3277.55224609375,3249.8474725,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 20:00:00+00:00,3371.47509765625,3376.0049424999997,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 21:00:00+00:00,3659.11328125,3599.1425775,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 22:00:00+00:00,3329.05810546875,3224.462525,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 23:00:00+00:00,3495.5302734375,3308.69995,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 00:00:00+00:00,3260.8759765625,3168.2399275,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 01:00:00+00:00,3310.983642578125,3223.4874875,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 02:00:00+00:00,3576.870361328125,3472.7501225,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 03:00:00+00:00,3636.162841796875,3624.4149175,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 04:00:00+00:00,3599.807861328125,3647.1651,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 05:00:00+00:00,3529.596435546875,3528.4824225,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 06:00:00+00:00,3244.572509765625,3301.5050675,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 07:00:00+00:00,3462.318115234375,3294.2525625,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 08:00:00+00:00,3503.985107421875,3747.4324975,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 09:00:00+00:00,4156.01513671875,4366.8449725,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 10:00:00+00:00,5111.4658203125,5064.8100575,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 11:00:00+00:00,5749.0068359375,5772.03003,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 12:00:00+00:00,6429.60400390625,6308.32007,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 13:00:00+00:00,6544.45703125,6527.4500725,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 14:00:00+00:00,6711.541015625,6424.5198975,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 15:00:00+00:00,6389.49853515625,6157.24744,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 16:00:00+00:00,5613.76806640625,5862.732422499999,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 17:00:00+00:00,5475.70556640625,5476.6647925,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 18:00:00+00:00,373.3825,373.3825,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 19:00:00+00:00,353.31249249999996,353.31249249999996,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 20:00:00+00:00,393.9450025,393.9450025,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 21:00:00+00:00,489.2499925,489.2499925,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 22:00:00+00:00,527.36499,527.36499,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-04 23:00:00+00:00,529.1725,529.1725,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 00:00:00+00:00,546.9125225,546.9125225,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 01:00:00+00:00,578.99501,578.99501,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 02:00:00+00:00,602.064985,602.064985,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 03:00:00+00:00,563.265,563.265,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 04:00:00+00:00,590.899995,590.899995,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 05:00:00+00:00,619.5,619.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 06:00:00+00:00,622.637495,622.637495,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 07:00:00+00:00,604.9300075,604.9300075,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 08:00:00+00:00,561.869995,561.869995,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 09:00:00+00:00,529.5200150000001,529.5200150000001,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 10:00:00+00:00,493.88501,493.88501,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 11:00:00+00:00,467.997505,467.997505,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 12:00:00+00:00,479.7775125,479.7775125,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 13:00:00+00:00,523.0124900000001,523.0124900000001,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 14:00:00+00:00,575.1250150000001,575.1250150000001,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 15:00:00+00:00,658.279985,658.279985,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 16:00:00+00:00,779.7875174999999,779.7875174999999,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-05 17:00:00+00:00,923.3950175,923.3950175,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 18:00:00+00:00,302.4,373.3825,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 19:00:00+00:00,240.18,353.31249249999996,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 20:00:00+00:00,202.575,393.9450025,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 21:00:00+00:00,234.77,489.2499925,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 22:00:00+00:00,230.565,527.36499,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-04 23:00:00+00:00,397.075,529.1725,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 00:00:00+00:00,397.7725,546.9125225,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 01:00:00+00:00,325.9375,578.99501,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 02:00:00+00:00,264.0775,602.064985,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 03:00:00+00:00,245.8275,563.265,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 04:00:00+00:00,246.46,590.899995,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 05:00:00+00:00,324.005,619.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 06:00:00+00:00,393.9775,622.637495,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 07:00:00+00:00,436.37,604.9300075,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 08:00:00+00:00,498.51,561.869995,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 09:00:00+00:00,483.6175,529.5200150000001,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 10:00:00+00:00,350.305,493.88501,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 11:00:00+00:00,264.68,467.997505,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 12:00:00+00:00,282.125,479.7775125,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 13:00:00+00:00,237.76,523.0124900000001,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 14:00:00+00:00,247.0975,575.1250150000001,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 15:00:00+00:00,352.3775,658.279985,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 16:00:00+00:00,334.7375,779.7875174999999,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-05 17:00:00+00:00,307.51,923.3950175,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 18:00:00+00:00,368.1642761230469,373.3825,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 19:00:00+00:00,396.5348815917969,353.31249249999996,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 20:00:00+00:00,421.1220703125,393.9450025,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 21:00:00+00:00,493.2717895507813,489.2499925,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 22:00:00+00:00,523.0250854492188,527.36499,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-04 23:00:00+00:00,514.56884765625,529.1725,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 00:00:00+00:00,447.1068115234375,546.9125225,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 01:00:00+00:00,476.6492309570313,578.99501,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 02:00:00+00:00,505.2350158691406,602.064985,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 03:00:00+00:00,508.2282409667969,563.265,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 04:00:00+00:00,522.6416625976562,590.899995,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 05:00:00+00:00,583.4659423828125,619.5,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 06:00:00+00:00,649.6123046875,622.637495,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 07:00:00+00:00,620.5900268554688,604.9300075,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 08:00:00+00:00,559.9578247070312,561.869995,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 09:00:00+00:00,485.9489440917969,529.5200150000001,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 10:00:00+00:00,531.6371459960938,493.88501,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 11:00:00+00:00,544.5507202148438,467.997505,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 12:00:00+00:00,553.2474975585938,479.7775125,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 13:00:00+00:00,582.738037109375,523.0124900000001,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 14:00:00+00:00,649.2350463867188,575.1250150000001,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 15:00:00+00:00,774.5542602539062,658.279985,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 16:00:00+00:00,818.12841796875,779.7875174999999,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-05 17:00:00+00:00,840.335693359375,923.3950175,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 18:00:00+00:00,306.5451354980469,373.3825,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 19:00:00+00:00,343.0152587890625,353.31249249999996,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 20:00:00+00:00,353.9049072265625,393.9450025,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 21:00:00+00:00,440.7640686035156,489.2499925,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 22:00:00+00:00,548.7311401367188,527.36499,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-04 23:00:00+00:00,573.29931640625,529.1725,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 00:00:00+00:00,529.222412109375,546.9125225,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 01:00:00+00:00,466.0519714355469,578.99501,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
2026-08-04,2026-08-10 08:09:58+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-05 02:00:00+00:00,500.7558288574219,602.064985,,2026-05-04 18:00:00+00:00,2026-08-04 17:00:00+00:00,online
