source,run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,actual_mw,tso_forecast_mw,context_start,context_end
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 20:00:00+00:00,1277.425,1257.722328,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 21:00:00+00:00,1232.9,1082.846927,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 22:00:00+00:00,1114.5,958.88148,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 23:00:00+00:00,942.45,828.31238,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 00:00:00+00:00,867.625,678.886636,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 01:00:00+00:00,747.125,620.882395,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 02:00:00+00:00,725.075,667.524668,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 03:00:00+00:00,759.0,668.428351,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 04:00:00+00:00,795.975,600.70529,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 05:00:00+00:00,787.2,620.176874,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 06:00:00+00:00,727.375,561.393887,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 07:00:00+00:00,640.9,544.247012,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 08:00:00+00:00,545.05,463.131347,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 09:00:00+00:00,403.9,397.936591,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 10:00:00+00:00,274.65,258.894466,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 11:00:00+00:00,191.25,136.312106,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 12:00:00+00:00,108.65,78.015774,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 13:00:00+00:00,71.575,61.356288,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 14:00:00+00:00,71.275,67.404148,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 15:00:00+00:00,103.95,106.620621,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 16:00:00+00:00,197.15,245.034037,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 17:00:00+00:00,310.125,414.181228,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 18:00:00+00:00,8200.82812,8026.575,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 19:00:00+00:00,8092.89746,7701.8,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 20:00:00+00:00,7253.67871,7329.22,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 21:00:00+00:00,6537.93018,7136.1825,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 22:00:00+00:00,5953.48779,6775.8825,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 23:00:00+00:00,5638.01758,6737.59,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 00:00:00+00:00,7718.1084,6959.0075,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 01:00:00+00:00,7655.65723,6882.865,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 02:00:00+00:00,7562.37695,6744.955,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 03:00:00+00:00,7301.83105,6490.4925,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 04:00:00+00:00,6959.83008,6064.969999999999,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 05:00:00+00:00,6458.31885,6032.6,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 06:00:00+00:00,6022.94385,5907.09,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 07:00:00+00:00,5722.4126,5689.945,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 08:00:00+00:00,5628.02734,5632.46,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 09:00:00+00:00,5578.11865,5156.4625,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 10:00:00+00:00,5413.59766,4504.82,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 11:00:00+00:00,5386.98242,3656.1775,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 12:00:00+00:00,4515.729,3067.5299999999997,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 13:00:00+00:00,3644.5376,2886.8575,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 14:00:00+00:00,3335.55249,3169.8500000000004,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 15:00:00+00:00,3144.12744,3358.9825,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 16:00:00+00:00,3401.75488,3340.555,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 17:00:00+00:00,4079.22363,3269.3225,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 18:00:00+00:00,21607.497145,23405.540359,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 19:00:00+00:00,22774.830459999997,24976.385564,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 20:00:00+00:00,23836.464775,26164.413235,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 21:00:00+00:00,24437.646435,26533.667923,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 22:00:00+00:00,24292.54216,25424.428458,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-21 23:00:00+00:00,24388.022055,25042.700904,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 00:00:00+00:00,23264.8474775,24381.649571,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 01:00:00+00:00,22698.1602675,23798.782249,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 02:00:00+00:00,22038.696455,23329.000657,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 03:00:00+00:00,21206.748755,23358.975654,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 04:00:00+00:00,20562.4471025,23395.195393,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 05:00:00+00:00,20152.4071925,23120.447392,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 06:00:00+00:00,20141.272075,22992.14865,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 07:00:00+00:00,19579.7331575,22635.163036,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 08:00:00+00:00,19087.83232,22617.375909,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 09:00:00+00:00,18566.746177499997,21608.297282,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 10:00:00+00:00,17548.083557500002,20347.768402,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 11:00:00+00:00,16136.6788425,19458.824485,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 12:00:00+00:00,15061.5420125,18677.166108,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 13:00:00+00:00,14878.9695325,18612.918554,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 14:00:00+00:00,15637.3701275,19126.335237,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 15:00:00+00:00,16806.03894,19820.59725,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 16:00:00+00:00,18506.682532500003,20448.899755,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 17:00:00+00:00,20045.6551775,20999.837478,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-21 18:00:00+00:00,414.282358,1448.404388,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-21 19:00:00+00:00,434.867368,1406.449536,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-21 20:00:00+00:00,487.184206,1257.722328,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-21 21:00:00+00:00,506.352349,1082.846927,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-21 22:00:00+00:00,420.055735,958.88148,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-21 23:00:00+00:00,397.120448,828.31238,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 00:00:00+00:00,436.877892,678.886636,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 01:00:00+00:00,581.003673,620.882395,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 02:00:00+00:00,636.615521,667.524668,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 03:00:00+00:00,586.809585,668.428351,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 04:00:00+00:00,473.793211,600.70529,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 05:00:00+00:00,436.986776,620.176874,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 06:00:00+00:00,473.357177,561.393887,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 07:00:00+00:00,445.716305,544.247012,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 08:00:00+00:00,501.295731,463.131347,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 09:00:00+00:00,559.732382,397.936591,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 10:00:00+00:00,582.004303,258.894466,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 11:00:00+00:00,472.618561,136.312106,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 12:00:00+00:00,368.339116,78.015774,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 13:00:00+00:00,347.465785,61.356288,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 14:00:00+00:00,376.16647,67.404148,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 15:00:00+00:00,541.559402,106.620621,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 16:00:00+00:00,885.424915,245.034037,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 17:00:00+00:00,1250.192185,414.181228,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-21 18:00:00+00:00,4236.595,8026.575,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-21 19:00:00+00:00,4741.695,7701.8,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-21 20:00:00+00:00,4962.03,7329.22,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-21 21:00:00+00:00,4982.5025000000005,7136.1825,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-21 22:00:00+00:00,5207.1575,6775.8825,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-21 23:00:00+00:00,5365.355,6737.59,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 00:00:00+00:00,5081.24,6959.0075,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 01:00:00+00:00,4521.98,6882.865,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 02:00:00+00:00,4386.639999999999,6744.955,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 03:00:00+00:00,4322.6675,6490.4925,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 04:00:00+00:00,4275.515,6064.969999999999,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 05:00:00+00:00,4322.450000000001,6032.6,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 06:00:00+00:00,4473.9675,5907.09,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 07:00:00+00:00,4725.3325,5689.945,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
historical_mock_realized,2025-12-21,2025-12-21 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 08:00:00+00:00,5169.1225,5632.46,,2025-09-20 17:00:00+00:00,2025-12-21 16:00:00+00:00
