run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end,source
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 07:00:00+00:00,1292.81005859375,1351.117525,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 08:00:00+00:00,1122.28759765625,1228.49753,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 09:00:00+00:00,1134.166015625,1098.5375075,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 10:00:00+00:00,1076.45556640625,965.182495,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 11:00:00+00:00,1033.818115234375,891.1200125,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 12:00:00+00:00,1048.510498046875,887.4550174999999,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 13:00:00+00:00,1134.03271484375,953.88504,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 14:00:00+00:00,1242.336181640625,1056.4549875,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 15:00:00+00:00,1440.471923828125,1190.0425425,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 16:00:00+00:00,1650.06201171875,1376.0425125,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 17:00:00+00:00,1920.6512451171875,1645.650025,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 18:00:00+00:00,3569.316650390625,3467.2325425,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 19:00:00+00:00,3831.487548828125,3830.109985,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 20:00:00+00:00,4252.021484375,4388.8225075,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 21:00:00+00:00,4827.20361328125,4726.1323250000005,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 22:00:00+00:00,4695.8125,4796.140015,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 23:00:00+00:00,4285.29931640625,4592.98242,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 00:00:00+00:00,4186.60400390625,4251.0875225,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 01:00:00+00:00,4007.423583984375,3894.805055,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 02:00:00+00:00,3466.45556640625,3511.83252,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 03:00:00+00:00,3114.339599609375,3146.2124625,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 04:00:00+00:00,3030.63330078125,2855.47754,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 05:00:00+00:00,2798.455322265625,2634.202515,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 06:00:00+00:00,2268.59814453125,2117.3049325,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 07:00:00+00:00,1676.6956787109375,1351.117525,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 08:00:00+00:00,1373.100341796875,1228.49753,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 09:00:00+00:00,1294.02197265625,1098.5375075,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 10:00:00+00:00,1284.7640380859375,965.182495,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 11:00:00+00:00,1181.090576171875,891.1200125,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 12:00:00+00:00,1227.7138671875,887.4550174999999,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 13:00:00+00:00,1301.0809326171875,953.88504,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 14:00:00+00:00,1405.9326171875,1056.4549875,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 15:00:00+00:00,1465.2132568359375,1190.0425425,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 16:00:00+00:00,1664.3035888671875,1376.0425125,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_onshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-07 17:00:00+00:00,1951.7447509765625,1645.650025,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 18:00:00+00:00,599.90001,599.90001,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 19:00:00+00:00,581.2524875,581.2524875,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 20:00:00+00:00,539.0499975,539.0499975,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 21:00:00+00:00,525.1074975,525.1074975,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 22:00:00+00:00,720.2200025,720.2200025,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-06 23:00:00+00:00,705.125,705.125,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 00:00:00+00:00,640.845,640.845,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 01:00:00+00:00,625.9575175,625.9575175,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 02:00:00+00:00,607.3724824999999,607.3724824999999,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 03:00:00+00:00,535.4800175,535.4800175,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 04:00:00+00:00,478.47,478.47,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 05:00:00+00:00,435.849995,435.849995,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 06:00:00+00:00,392.84749,392.84749,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 07:00:00+00:00,346.7299925,346.7299925,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 08:00:00+00:00,290.7350175,290.7350175,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 09:00:00+00:00,227.0650025,227.0650025,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 10:00:00+00:00,184.8175025,184.8175025,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 11:00:00+00:00,152.14,152.14,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 12:00:00+00:00,158.089995,158.089995,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 13:00:00+00:00,200.4849975,200.4849975,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 14:00:00+00:00,238.8625,238.8625,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 15:00:00+00:00,251.7849875,251.7849875,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 16:00:00+00:00,271.865005,271.865005,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-08-07 17:00:00+00:00,302.86249499999997,302.86249499999997,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 18:00:00+00:00,1219.9925,599.90001,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 19:00:00+00:00,1296.75,581.2524875,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 20:00:00+00:00,1349.2775,539.0499975,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 21:00:00+00:00,1458.5775,525.1074975,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 22:00:00+00:00,1400.5125,720.2200025,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-06 23:00:00+00:00,1147.3725,705.125,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 00:00:00+00:00,943.1075,640.845,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 01:00:00+00:00,643.9200000000001,625.9575175,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 02:00:00+00:00,388.8575,607.3724824999999,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 03:00:00+00:00,324.745,535.4800175,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 04:00:00+00:00,324.73,478.47,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 05:00:00+00:00,291.90250000000003,435.849995,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 06:00:00+00:00,286.6575,392.84749,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 07:00:00+00:00,264.6,346.7299925,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 08:00:00+00:00,227.0375,290.7350175,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 09:00:00+00:00,191.6875,227.0650025,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 10:00:00+00:00,126.1025,184.8175025,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 11:00:00+00:00,100.845,152.14,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 12:00:00+00:00,137.2525,158.089995,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 13:00:00+00:00,200.3675,200.4849975,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 14:00:00+00:00,247.1025,238.8625,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 15:00:00+00:00,352.2975,251.7849875,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 16:00:00+00:00,455.57,271.865005,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-08-07 17:00:00+00:00,526.8475,302.86249499999997,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 18:00:00+00:00,577.0009155273438,599.90001,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 19:00:00+00:00,607.1016235351562,581.2524875,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 20:00:00+00:00,614.6786499023438,539.0499975,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 21:00:00+00:00,643.9525756835938,525.1074975,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 22:00:00+00:00,700.7781982421875,720.2200025,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-06 23:00:00+00:00,703.07666015625,705.125,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 00:00:00+00:00,673.3648071289062,640.845,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 01:00:00+00:00,645.2301635742188,625.9575175,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 02:00:00+00:00,619.358642578125,607.3724824999999,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 03:00:00+00:00,568.0314331054688,535.4800175,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 04:00:00+00:00,510.71337890625,478.47,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 05:00:00+00:00,432.5640563964844,435.849995,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 06:00:00+00:00,351.797607421875,392.84749,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 07:00:00+00:00,258.0065002441406,346.7299925,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 08:00:00+00:00,158.75820922851562,290.7350175,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 09:00:00+00:00,114.97979736328124,227.0650025,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 10:00:00+00:00,116.90139770507812,184.8175025,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 11:00:00+00:00,113.20730590820312,152.14,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 12:00:00+00:00,128.3814697265625,158.089995,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 13:00:00+00:00,142.74923706054688,200.4849975,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 14:00:00+00:00,155.0379638671875,238.8625,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 15:00:00+00:00,184.25030517578125,251.7849875,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 16:00:00+00:00,202.944091796875,271.865005,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-07 17:00:00+00:00,222.08697509765625,302.86249499999997,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
2026-08-06,2026-08-10 08:10:24+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-08-06 18:00:00+00:00,502.819580078125,599.90001,,2026-05-06 18:00:00+00:00,2026-08-06 17:00:00+00:00,online
