run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end,source
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-01 08:00:00+00:00,48110.2819425,50649.632717,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-01 09:00:00+00:00,47852.591985,50437.95100175,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-01 10:00:00+00:00,46687.4622225,49517.583759500005,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-01 11:00:00+00:00,45993.71124,48751.618877,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-01 12:00:00+00:00,45063.119175,47653.30323275,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-01 13:00:00+00:00,44761.0842425,46965.91653525,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-01 14:00:00+00:00,45044.296035,47240.01234525,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-01 15:00:00+00:00,45660.9874525,48265.72616225,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-01 16:00:00+00:00,47604.43383,49344.72755825,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-08-01 17:00:00+00:00,48683.674385,49556.93173425,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-07-31 18:00:00+00:00,54918.85273289203,54320.229533000005,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-07-31 19:00:00+00:00,53003.40246799514,52182.18456475,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-07-31 20:00:00+00:00,50453.60749240411,49394.7043475,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-07-31 21:00:00+00:00,47586.871329622525,46249.094467250005,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-07-31 22:00:00+00:00,45032.83867842836,43432.4573,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-07-31 23:00:00+00:00,43378.03149701619,41543.79385225,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 00:00:00+00:00,40557.7927364957,40277.614732500006,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 01:00:00+00:00,40141.27126088206,39681.1377335,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 02:00:00+00:00,40077.57828264315,39670.768564,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 03:00:00+00:00,40951.69319278611,40422.3892695,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 04:00:00+00:00,42531.88765330338,42161.62804875,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 05:00:00+00:00,44639.73627279316,44539.768374,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 06:00:00+00:00,47243.83721633834,47493.5298195,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 07:00:00+00:00,49035.28123965361,49525.867362,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 08:00:00+00:00,50033.10599328318,50649.632717,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 09:00:00+00:00,49810.87985406018,50437.95100175,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 10:00:00+00:00,48799.99168876199,49517.583759500005,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 11:00:00+00:00,48032.52665540187,48751.618877,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 12:00:00+00:00,46900.14534901621,47653.30323275,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 13:00:00+00:00,46407.3326107187,46965.91653525,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 14:00:00+00:00,46753.76469388408,47240.01234525,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 15:00:00+00:00,47862.46700495755,48265.72616225,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 16:00:00+00:00,48838.24919141064,49344.72755825,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,ridge_3mo_context,Ridge with covariates,Hum+tso_forecast,2208,2026-08-01 17:00:00+00:00,49117.27426137619,49556.93173425,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-31 18:00:00+00:00,54636.08984375,54320.229533000005,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-31 19:00:00+00:00,52590.04296875,52182.18456475,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-31 20:00:00+00:00,50071.328125,49394.7043475,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-31 21:00:00+00:00,47182.44921875,46249.094467250005,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-31 22:00:00+00:00,44684.1484375,43432.4573,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-07-31 23:00:00+00:00,43282.84375,41543.79385225,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 00:00:00+00:00,42424.5546875,40277.614732500006,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 01:00:00+00:00,41995.4140625,39681.1377335,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 02:00:00+00:00,41642.44140625,39670.768564,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 03:00:00+00:00,41936.8828125,40422.3892695,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 04:00:00+00:00,43361.02734375,42161.62804875,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 05:00:00+00:00,45229.62109375,44539.768374,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 06:00:00+00:00,47219.0,47493.5298195,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 07:00:00+00:00,48441.12890625,49525.867362,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 08:00:00+00:00,49072.48828125,50649.632717,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 09:00:00+00:00,49057.0546875,50437.95100175,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 10:00:00+00:00,47973.90625,49517.583759500005,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 11:00:00+00:00,46480.12890625,48751.618877,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 12:00:00+00:00,45158.03125,47653.30323275,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 13:00:00+00:00,44826.92578125,46965.91653525,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 14:00:00+00:00,45312.25,47240.01234525,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 15:00:00+00:00,46774.9765625,48265.72616225,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 16:00:00+00:00,48195.078125,49344.72755825,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,load,chronos2_online,Chronos2 with covariates,Hum+tso_forecast,2208,2026-08-01 17:00:00+00:00,48595.62109375,49556.93173425,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 18:00:00+00:00,1038.26313,1038.26313,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 19:00:00+00:00,28.3362275,28.3362275,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 20:00:00+00:00,0.0,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 21:00:00+00:00,0.0,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 22:00:00+00:00,0.0,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 23:00:00+00:00,0.0,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 00:00:00+00:00,0.0,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 01:00:00+00:00,0.0,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 02:00:00+00:00,0.0,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 03:00:00+00:00,58.5792125,58.5792125,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 04:00:00+00:00,1611.193205,1611.193205,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 05:00:00+00:00,6643.874935,6643.874935,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 06:00:00+00:00,14225.1642675,14225.1642675,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 07:00:00+00:00,22746.4292625,22746.4292625,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 08:00:00+00:00,30775.714325,30775.714325,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 09:00:00+00:00,37385.941445,37385.941445,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 10:00:00+00:00,41702.0220925,41702.0220925,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 11:00:00+00:00,43747.8933725,43747.8933725,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 12:00:00+00:00,43418.9880025,43418.9880025,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 13:00:00+00:00,40800.3567875,40800.3567875,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 14:00:00+00:00,35399.602725,35399.602725,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 15:00:00+00:00,27179.8830175,27179.8830175,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 16:00:00+00:00,16937.6542975,16937.6542975,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,tso_reference,TSO forecast,tso_forecast,2208,2026-08-01 17:00:00+00:00,7064.026535,7064.026535,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-31 18:00:00+00:00,1027.266,1038.26313,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-31 19:00:00+00:00,32.44175,28.3362275,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-31 20:00:00+00:00,0.2135,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-31 21:00:00+00:00,0.164,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-31 22:00:00+00:00,0.12525,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-07-31 23:00:00+00:00,0.09875,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 00:00:00+00:00,0.091,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 01:00:00+00:00,0.0852499999999999,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 02:00:00+00:00,0.066,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 03:00:00+00:00,66.5775,58.5792125,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 04:00:00+00:00,2264.565,1611.193205,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 05:00:00+00:00,8603.709,6643.874935,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 06:00:00+00:00,18013.8185,14225.1642675,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 07:00:00+00:00,28622.436,22746.4292625,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 08:00:00+00:00,38064.670750000005,30775.714325,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 09:00:00+00:00,44997.1045,37385.941445,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 10:00:00+00:00,47890.17125,41702.0220925,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 11:00:00+00:00,46422.36475,43747.8933725,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 12:00:00+00:00,42264.334,43418.9880025,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 13:00:00+00:00,35102.042,40800.3567875,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 14:00:00+00:00,27083.302,35399.602725,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 15:00:00+00:00,18921.27825,27179.8830175,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 16:00:00+00:00,11020.804,16937.6542975,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,persistence,Persistence,daily_persistence,2208,2026-08-01 17:00:00+00:00,4886.03025,7064.026535,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 18:00:00+00:00,984.1220703125,1038.26313,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 19:00:00+00:00,299.666015625,28.3362275,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 20:00:00+00:00,211.384765625,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 21:00:00+00:00,146.2998046875,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 22:00:00+00:00,141.2802734375,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 23:00:00+00:00,347.484375,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
2026-07-31,2026-08-10 08:09:06+00:00,DE,solar,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-08-01 00:00:00+00:00,318.2333984375,0.0,,2026-04-30 18:00:00+00:00,2026-07-31 17:00:00+00:00,online
