source,run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,actual_mw,tso_forecast_mw,context_start,context_end
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 18:00:00+00:00,425.2,464.739242,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 19:00:00+00:00,514.975,510.329313,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 20:00:00+00:00,565.075,542.492753,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 21:00:00+00:00,586.55,534.081439,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 22:00:00+00:00,594.2,575.975453,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 23:00:00+00:00,602.875,606.252199,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 00:00:00+00:00,669.85,598.66356,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 01:00:00+00:00,711.625,642.935862,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 02:00:00+00:00,724.4,684.131367,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 03:00:00+00:00,715.4,720.978981,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 04:00:00+00:00,720.2,679.188651,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 05:00:00+00:00,754.275,705.56543,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 06:00:00+00:00,833.4,772.764075,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 07:00:00+00:00,936.075,875.378467,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 08:00:00+00:00,1043.125,921.402559,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 09:00:00+00:00,1106.775,1055.812344,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 10:00:00+00:00,1036.475,1155.250175,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 11:00:00+00:00,1016.725,1137.02213,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 12:00:00+00:00,1224.6,1158.70839,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 13:00:00+00:00,1414.9,1287.463309,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 14:00:00+00:00,1406.95,1407.391984,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 15:00:00+00:00,1370.2,1429.25352,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 16:00:00+00:00,1440.275,1449.591079,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 17:00:00+00:00,1601.725,1454.80045,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 18:00:00+00:00,4584.49268,3655.4575,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 19:00:00+00:00,4627.9126,3919.0625,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 20:00:00+00:00,4416.30371,3579.6425,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 21:00:00+00:00,4189.96484,3625.54,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 22:00:00+00:00,3985.50244,3608.75,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 23:00:00+00:00,3724.8313,3376.6025,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 00:00:00+00:00,3489.68994,3249.915,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 01:00:00+00:00,3172.74634,2977.1,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 02:00:00+00:00,3024.23608,2893.1925,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 03:00:00+00:00,2992.65137,2952.89,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 04:00:00+00:00,3103.74634,2921.5625,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 05:00:00+00:00,3194.28882,3021.64,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 06:00:00+00:00,3243.90991,3096.8825,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 07:00:00+00:00,3210.30615,3256.2075,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 08:00:00+00:00,3163.65381,3535.0175,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 09:00:00+00:00,3199.46875,3956.065,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 10:00:00+00:00,3232.94238,4076.4025,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 11:00:00+00:00,3264.50879,4060.6575,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 12:00:00+00:00,3326.68872,4149.1175,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 13:00:00+00:00,3347.2251,4350.5525,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 14:00:00+00:00,3658.02734,4868.5824999999995,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 15:00:00+00:00,4341.7749,5601.13,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 16:00:00+00:00,5279.44385,6290.655000000001,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 17:00:00+00:00,6647.01221,7018.215,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 18:00:00+00:00,20533.27049,21076.219141,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 19:00:00+00:00,20329.01414,20704.20661,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 20:00:00+00:00,20109.7522375,20286.254593,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 21:00:00+00:00,19727.208165,20398.619384,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 22:00:00+00:00,19214.6003,19903.791679,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-22 23:00:00+00:00,19462.12118,20463.615552,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 00:00:00+00:00,20278.6525325,21356.174615,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 01:00:00+00:00,21156.32836,22998.677966,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 02:00:00+00:00,22141.6692875,23904.430221,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 03:00:00+00:00,22825.727185,24410.232239,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 04:00:00+00:00,23358.8399,25400.75381,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 05:00:00+00:00,24086.8014875,25960.723579,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 06:00:00+00:00,25267.05796,27801.491516,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 07:00:00+00:00,25650.9853825,28511.115406,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 08:00:00+00:00,26236.2789375,29046.74426,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 09:00:00+00:00,26644.1058875,28175.939928,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 10:00:00+00:00,26403.0988225,27569.021309,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 11:00:00+00:00,26191.9393425,27245.439231,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 12:00:00+00:00,25890.66282,27649.948486,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 13:00:00+00:00,25996.4720025,28080.101571,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 14:00:00+00:00,26530.306640000003,28513.748455,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 15:00:00+00:00,27353.68148,29662.535063,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 16:00:00+00:00,28611.2706075,30789.319781,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-23 17:00:00+00:00,29879.5134975,31702.113921,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 18:00:00+00:00,1448.404388,464.739242,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 19:00:00+00:00,1406.449536,510.329313,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 20:00:00+00:00,1257.722328,542.492753,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 21:00:00+00:00,1082.846927,534.081439,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 22:00:00+00:00,958.88148,575.975453,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 23:00:00+00:00,828.31238,606.252199,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 00:00:00+00:00,678.886636,598.66356,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 01:00:00+00:00,620.882395,642.935862,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 02:00:00+00:00,667.524668,684.131367,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 03:00:00+00:00,668.428351,720.978981,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 04:00:00+00:00,600.70529,679.188651,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 05:00:00+00:00,620.176874,705.56543,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 06:00:00+00:00,561.393887,772.764075,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 07:00:00+00:00,544.247012,875.378467,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 08:00:00+00:00,463.131347,921.402559,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 09:00:00+00:00,397.936591,1055.812344,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 10:00:00+00:00,258.894466,1155.250175,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 11:00:00+00:00,136.312106,1137.02213,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 12:00:00+00:00,78.015774,1158.70839,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 13:00:00+00:00,61.356288,1287.463309,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 14:00:00+00:00,67.404148,1407.391984,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 15:00:00+00:00,106.620621,1429.25352,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 16:00:00+00:00,245.034037,1449.591079,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 17:00:00+00:00,414.181228,1454.80045,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 18:00:00+00:00,8026.575,3655.4575,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 19:00:00+00:00,7701.8,3919.0625,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 20:00:00+00:00,7329.22,3579.6425,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 21:00:00+00:00,7136.1825,3625.54,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 22:00:00+00:00,6775.8825,3608.75,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-22 23:00:00+00:00,6737.59,3376.6025,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 00:00:00+00:00,6959.0075,3249.915,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 01:00:00+00:00,6882.865,2977.1,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 02:00:00+00:00,6744.955,2893.1925,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 03:00:00+00:00,6490.4925,2952.89,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 04:00:00+00:00,6064.969999999999,2921.5625,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 05:00:00+00:00,6032.6,3021.64,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
historical_mock_realized,2025-12-22,2025-12-22 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-23 06:00:00+00:00,5907.09,3096.8825,,2025-09-21 17:00:00+00:00,2025-12-22 16:00:00+00:00
