run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,tso_forecast_mw,actual_mw,context_start,context_end,source
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 17:00:00+00:00,486.0950075,486.0950075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 18:00:00+00:00,215.865,485.2074925,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 19:00:00+00:00,198.57,491.4149925,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 20:00:00+00:00,272.655,547.9774925,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 21:00:00+00:00,360.02750000000003,614.175005,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 22:00:00+00:00,417.0925,419.5450125,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-30 23:00:00+00:00,401.71,410.392495,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 00:00:00+00:00,289.18,358.4325075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 01:00:00+00:00,244.25,323.8374875,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 02:00:00+00:00,242.2325,304.6400075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 03:00:00+00:00,289.35,296.97,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 04:00:00+00:00,327.65999999999997,307.9225075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 05:00:00+00:00,133.195,333.36249499999997,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 06:00:00+00:00,122.6925,273.1425075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 07:00:00+00:00,159.2525,172.54251,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 08:00:00+00:00,159.79250000000002,197.252505,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 09:00:00+00:00,121.9825,246.13001,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 10:00:00+00:00,95.83,260.310005,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 11:00:00+00:00,63.07,252.5074975,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 12:00:00+00:00,15.61,265.364995,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 13:00:00+00:00,23.81,314.4799875,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 14:00:00+00:00,62.435,362.744995,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 15:00:00+00:00,90.085,433.29001,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 16:00:00+00:00,194.04,481.484985,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,persistence,Persistence,daily_persistence,2208,2026-07-31 17:00:00+00:00,244.545,486.0950075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 18:00:00+00:00,323.2474060058594,485.2074925,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 19:00:00+00:00,351.6019287109375,491.4149925,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 20:00:00+00:00,390.8627624511719,547.9774925,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 21:00:00+00:00,440.3982543945313,614.175005,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 22:00:00+00:00,436.2337036132813,419.5450125,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-30 23:00:00+00:00,412.5806884765625,410.392495,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 00:00:00+00:00,355.3558349609375,358.4325075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 01:00:00+00:00,309.69293212890625,323.8374875,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 02:00:00+00:00,278.3614501953125,304.6400075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 03:00:00+00:00,283.5762939453125,296.97,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 04:00:00+00:00,277.8324890136719,307.9225075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 05:00:00+00:00,265.7064514160156,333.36249499999997,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 06:00:00+00:00,230.62673950195312,273.1425075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 07:00:00+00:00,202.3423767089844,172.54251,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 08:00:00+00:00,165.11721801757812,197.252505,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 09:00:00+00:00,141.109375,246.13001,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 10:00:00+00:00,134.4586181640625,260.310005,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 11:00:00+00:00,145.82839965820312,252.5074975,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 12:00:00+00:00,168.53570556640625,265.364995,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 13:00:00+00:00,203.165771484375,314.4799875,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 14:00:00+00:00,260.44000244140625,362.744995,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 15:00:00+00:00,344.7353820800781,433.29001,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 16:00:00+00:00,431.6476440429687,481.484985,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,chronos2_online,Chronos2 with covariates,weather_4p+tso_forecast,2208,2026-07-31 17:00:00+00:00,469.8627624511719,486.0950075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 18:00:00+00:00,359.3315734863281,485.2074925,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 19:00:00+00:00,376.03411865234375,491.4149925,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 20:00:00+00:00,411.1690368652344,547.9774925,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 21:00:00+00:00,498.2555236816406,614.175005,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 22:00:00+00:00,386.800048828125,419.5450125,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-30 23:00:00+00:00,353.281982421875,410.392495,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 00:00:00+00:00,322.62371826171875,358.4325075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 01:00:00+00:00,253.40396118164065,323.8374875,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 02:00:00+00:00,235.9159240722656,304.6400075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 03:00:00+00:00,243.0638427734375,296.97,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 04:00:00+00:00,248.4127655029297,307.9225075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 05:00:00+00:00,256.0819396972656,333.36249499999997,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 06:00:00+00:00,195.1785888671875,273.1425075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 07:00:00+00:00,134.89138793945312,172.54251,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 08:00:00+00:00,148.30532836914062,197.252505,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 09:00:00+00:00,159.43350219726562,246.13001,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 10:00:00+00:00,161.94638061523438,260.310005,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 11:00:00+00:00,160.75714111328125,252.5074975,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 12:00:00+00:00,172.45147705078125,265.364995,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 13:00:00+00:00,230.0104827880859,314.4799875,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 14:00:00+00:00,293.3655090332031,362.744995,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 15:00:00+00:00,379.1968078613281,433.29001,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 16:00:00+00:00,402.0783081054687,481.484985,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,FR,wind_offshore,xgboost_online,XGBoost with covariates,weather_4p+tso_forecast,2208,2026-07-31 17:00:00+00:00,532.1760864257812,486.0950075,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 18:00:00+00:00,55985.89782575,55985.89782575,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 19:00:00+00:00,53946.50357225,53946.50357225,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 20:00:00+00:00,50770.57002325,50770.57002325,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 21:00:00+00:00,47107.7770705,47107.7770705,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 22:00:00+00:00,45707.1090655,45707.1090655,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-30 23:00:00+00:00,43869.070838,43869.070838,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 00:00:00+00:00,43024.19368975,43024.19368975,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 01:00:00+00:00,42584.7904875,42584.7904875,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 02:00:00+00:00,43882.501677,43882.501677,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 03:00:00+00:00,46980.38528725,46980.38528725,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 04:00:00+00:00,52495.23484925,52495.23484925,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 05:00:00+00:00,57463.978619500005,57463.978619500005,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 06:00:00+00:00,60303.90614375,60303.90614375,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 07:00:00+00:00,60895.938277,60895.938277,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 08:00:00+00:00,61228.580387,61228.580387,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 09:00:00+00:00,60329.63231575,60329.63231575,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 10:00:00+00:00,59247.94653875,59247.94653875,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 11:00:00+00:00,57715.001808,57715.001808,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 12:00:00+00:00,56586.45163775,56586.45163775,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 13:00:00+00:00,55710.5527715,55710.5527715,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 14:00:00+00:00,55543.79378375,55543.79378375,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 15:00:00+00:00,55601.10294475,55601.10294475,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 16:00:00+00:00,56272.6509085,56272.6509085,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,tso_reference,TSO forecast,tso_forecast,2208,2026-07-31 17:00:00+00:00,56070.438925,56070.438925,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-07-30 18:00:00+00:00,55620.7826425,55985.89782575,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-07-30 19:00:00+00:00,54075.3222475,53946.50357225,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-07-30 20:00:00+00:00,51805.7891925,50770.57002325,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-07-30 21:00:00+00:00,48914.49431,47107.7770705,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-07-30 22:00:00+00:00,46828.8585575,45707.1090655,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-07-30 23:00:00+00:00,45172.43375,43869.070838,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-07-31 00:00:00+00:00,44528.7276875,43024.19368975,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-07-31 01:00:00+00:00,44705.88813,42584.7904875,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-07-31 02:00:00+00:00,45729.308165,43882.501677,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-07-31 03:00:00+00:00,48099.9227625,46980.38528725,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-07-31 04:00:00+00:00,53298.4545675,52495.23484925,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-07-31 05:00:00+00:00,58061.59253,57463.978619500005,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-07-31 06:00:00+00:00,60710.6480825,60303.90614375,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
2026-07-30,2026-08-10 08:08:53+00:00,DE,load,persistence,Persistence,weekly_persistence,2208,2026-07-31 07:00:00+00:00,59482.981185,60895.938277,,2026-04-29 18:00:00+00:00,2026-07-30 17:00:00+00:00,online
