source,run_date,run_at,zone,target,model,model_label,covariate_case,context_hours,timestamp,forecast_mw,actual_mw,tso_forecast_mw,context_start,context_end
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 07:00:00+00:00,1178.75,1017.2801,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 08:00:00+00:00,1171.1,1038.044742,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 09:00:00+00:00,1119.75,884.136761,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 10:00:00+00:00,1089.475,699.905009,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 11:00:00+00:00,794.55,554.049169,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 12:00:00+00:00,532.95,478.289777,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 13:00:00+00:00,474.775,387.315261,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 14:00:00+00:00,533.85,397.200619,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 15:00:00+00:00,700.8,456.122974,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 16:00:00+00:00,898.775,750.671501,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 17:00:00+00:00,1124.65,1085.695722,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 18:00:00+00:00,7671.35547,5430.655000000001,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 19:00:00+00:00,8027.25293,5697.9,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 20:00:00+00:00,7831.26562,5657.025,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 21:00:00+00:00,7523.82227,5504.32,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 22:00:00+00:00,7286.46973,5497.79,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 23:00:00+00:00,7064.13086,5747.065,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 00:00:00+00:00,6983.23633,5759.9925,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 01:00:00+00:00,6979.55762,5720.6,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 02:00:00+00:00,7036.39502,5929.19,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 03:00:00+00:00,7261.85498,5828.3525,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 04:00:00+00:00,7251.32959,5733.0375,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 05:00:00+00:00,7277.44385,6161.715,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 06:00:00+00:00,7542.26953,6264.415,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 07:00:00+00:00,7744.40332,6430.96,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 08:00:00+00:00,7805.45996,6390.7675,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 09:00:00+00:00,7721.05566,6252.705,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 10:00:00+00:00,7987.72266,5305.89,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 11:00:00+00:00,7147.90479,4068.195,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 12:00:00+00:00,5308.22754,3503.8675000000003,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 13:00:00+00:00,4263.2915,3422.73,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 14:00:00+00:00,3974.83008,3622.4575,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 15:00:00+00:00,4193.31494,4087.19,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 16:00:00+00:00,5363.51367,4746.1525,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 17:00:00+00:00,6926.2373,5609.3475,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 18:00:00+00:00,21067.3723825,19195.310208000003,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 19:00:00+00:00,20231.2750825,18379.835476,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 20:00:00+00:00,19293.5537725,17233.503806,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 21:00:00+00:00,17937.779465,15814.700157,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 22:00:00+00:00,16296.42662,14324.928635,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-25 23:00:00+00:00,15307.805385,13390.595362,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 00:00:00+00:00,13193.4401575,12583.242402,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 01:00:00+00:00,12854.0355825,12027.782534,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 02:00:00+00:00,12518.46339,11641.358104,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 03:00:00+00:00,12117.90181,11551.556528,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 04:00:00+00:00,11930.371445,11562.972156,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 05:00:00+00:00,11955.0904125,11785.513568,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 06:00:00+00:00,12186.2545075,12214.414958,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 07:00:00+00:00,12052.34179,12172.217445,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 08:00:00+00:00,12087.194475,12197.296102,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 09:00:00+00:00,11947.4575225,11416.019148,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 10:00:00+00:00,10942.473285,10390.821192,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 11:00:00+00:00,8582.766832500001,8915.359793,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 12:00:00+00:00,6452.2415725,7015.005156,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 13:00:00+00:00,5665.990385,5604.733374,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 14:00:00+00:00,6081.35186,5446.258605,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 15:00:00+00:00,7429.01623,6362.936823,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 16:00:00+00:00,8793.3501575,8480.392575,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,tso_reference,TSO forecast,tso_forecast,2208,2025-12-26 17:00:00+00:00,9604.8220675,9853.782742,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-25 18:00:00+00:00,2601.715892,1234.163468,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-25 19:00:00+00:00,2502.328499,1102.491831,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-25 20:00:00+00:00,2523.686024,994.997879,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-25 21:00:00+00:00,2659.692021,1015.078866,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-25 22:00:00+00:00,2694.701138,974.806566,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-25 23:00:00+00:00,2705.099628,970.86906,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 00:00:00+00:00,2686.59247,1008.107345,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 01:00:00+00:00,2672.936613,1062.223511,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 02:00:00+00:00,2653.47532,991.217213,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 03:00:00+00:00,2517.910069,1037.060864,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 04:00:00+00:00,2337.529965,1036.425309,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 05:00:00+00:00,2296.118803,951.567521,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 06:00:00+00:00,2286.434823,971.849749,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 07:00:00+00:00,2301.667198,1017.2801,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 08:00:00+00:00,2230.540697,1038.044742,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 09:00:00+00:00,2051.466144,884.136761,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 10:00:00+00:00,1859.150766,699.905009,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 11:00:00+00:00,1662.40704,554.049169,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 12:00:00+00:00,1400.860578,478.289777,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 13:00:00+00:00,1140.755407,387.315261,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 14:00:00+00:00,1016.398434,397.200619,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 15:00:00+00:00,955.539985,456.122974,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 16:00:00+00:00,1125.982526,750.671501,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,BE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 17:00:00+00:00,1224.478077,1085.695722,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-25 18:00:00+00:00,16907.6575,5430.655000000001,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-25 19:00:00+00:00,16920.1525,5697.9,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-25 20:00:00+00:00,16894.489999999998,5657.025,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-25 21:00:00+00:00,16423.3025,5504.32,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-25 22:00:00+00:00,15710.0225,5497.79,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-25 23:00:00+00:00,15452.4875,5747.065,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 00:00:00+00:00,15051.135,5759.9925,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 01:00:00+00:00,14468.6175,5720.6,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 02:00:00+00:00,13874.1875,5929.19,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 03:00:00+00:00,13231.0475,5828.3525,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 04:00:00+00:00,12593.0475,5733.0375,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 05:00:00+00:00,11806.1675,6161.715,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 06:00:00+00:00,11443.9675,6264.415,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 07:00:00+00:00,11010.105,6430.96,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 08:00:00+00:00,10256.1575,6390.7675,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 09:00:00+00:00,9718.785,6252.705,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 10:00:00+00:00,8821.8425,5305.89,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 11:00:00+00:00,7994.465,4068.195,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 12:00:00+00:00,6913.115,3503.8675000000003,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 13:00:00+00:00,6175.9400000000005,3422.73,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 14:00:00+00:00,5643.945,3622.4575,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 15:00:00+00:00,5299.4625,4087.19,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 16:00:00+00:00,4892.3225,4746.1525,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,FR,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-26 17:00:00+00:00,5017.8425,5609.3475,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-25 18:00:00+00:00,32761.684884,19195.310208000003,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
historical_mock_realized,2025-12-25,2025-12-25 17:00:00+00:00,DE,wind_onshore,persistence,Persistence,daily_persistence,2208,2025-12-25 19:00:00+00:00,32217.436723,18379.835476,,2025-09-24 17:00:00+00:00,2025-12-25 16:00:00+00:00
